66,0.69
67,0.98
83,1.13
78,0.97
59,0.48
85,1.18
59,0.8
86,1.15
42,0.75
73,1.05
75,1.05
65,0.98
51,0.99
70,1.01
84,1.18
74,0.99
73,0.99
62,0.97
83,1.18
64,0.83
56,0.94
72,0.99
74,0.96
73,0.96
67,1.04
32,0.57
78,1.08
72,0.7
55,0.99
69,0.93
74,1.05
83,1.18
64,0.75
82,1.03
73,1.02
80,1.06
74,1.03
85,1.15
67,1.04
68,0.7
75,1.02
59,0.51
72,0.99
77,1.05
66,1.01
72,0.99
81,1.0
67,0.91
56,0.88
67,0.81
85,1.18
69,0.96
66,0.81
74,1.05
71,1.02
58,0.51
85,1.15
53,0.76
72,0.96
55,0.48
83,1.18
70,0.81
50,0.69
72,1.05
99,1.18
64,1.01
71,0.9
59,0.6
71,0.96
68,0.95
55,0.64
71,0.96
78,1.05
36,0.45
72,0.9
55,0.94
55,0.48
83,1.09
69,0.78
52,0.99
62,0.72
70,0.76
84,1.15
83,1.13
68,1.04
76,1.05
65,0.69
83,1.09
67,0.75
43,0.98
85,1.18
84,1.18
71,1.04
84,1.18
77,1.0
74,1.02
65,0.78
62,0.49
84,1.18
85,1.18
63,0.69
83,1.18
71,1.04
70,1.04
71,1.04
60,1.03
86,1.15
68,0.78
63,0.52
83,1.18
48,0.7
68,0.78
60,0.6
68,0.98
67,0.98
76,1.05
57,0.48
40,0.86
79,0.97
71,1.02
72,1.02
84,1.18
80,1.09
69,0.9
69,0.93
45,0.62
55,0.88
76,1.02
58,0.8
84,1.18
67,0.95
33,0.6
63,0.92
84,1.18
64,0.75
72,1.02
61,0.74
68,0.81
68,0.98
85,1.15
81,1.03
84,1.18
71,0.96
84,1.16
70,0.73
84,1.18
63,1.03
83,1.0
85,1.18
77,1.0
62,0.86
85,1.18
85,1.18
60,0.97
69,0.81
13,0.79
98,1.18
83,1.18
64,0.89
85,1.18
71,1.02
69,1.04
75,0.96
84,1.18
66,1.04
83,1.18
84,1.18
61,0.77
71,0.82
79,1.0
83,1.18
85,1.15
75,0.99
72,1.05
62,1.03
61,0.94
62,0.75
64,1.01
73,0.82
82,1.17
57,0.94
84,1.18
74,1.05
54,0.88
52,0.76
82,1.09
85,1.18
85,1.18
85,1.18
64,0.81
68,0.9
85,1.18
71,1.02
70,0.9
72,1.02
65,0.86
85,1.14
42,0.72
84,1.09
64,0.69
76,0.97
71,1.04
76,1.05
70,0.96
76,1.05
51,0.79
73,1.05
65,0.75
44,0.68
85,1.18
40,0.46
72,0.99
74,1.05
46,0.47
59,0.86
84,1.18
64,0.89
84,1.18
82,1.09
58,0.97
63,0.95
71,1.04
70,1.04
85,1.18
73,0.96
84,1.18
78,1.03
77,1.05
66,0.95
70,0.76
78,0.97
64,0.69
76,0.97
54,0.66
73,0.9
63,0.89
73,0.99
83,1.09
63,0.95
77,1.0
75,1.05
22,0.65
84,1.18
73,0.9
65,0.95
84,1.18
85,1.18
58,0.77
85,1.15
58,0.77
68,1.13
77,0.97
70,0.99
62,0.52
85,1.18
61,0.8
84,1.18
45,0.75
64,0.49
70,0.81
48,0.73
74,0.82
56,0.74
56,0.88
64,1.06
84,1.18
67,0.75
83,1.18
62,1.06
85,1.15
82,1.17
75,1.08
66,0.69
50,0.57
32,0.69
70,0.81
59,0.48
75,1.05
83,1.18
82,1.17
84,1.18
72,1.05
85,1.15
84,1.18
84,1.09
84,1.05
71,1.02
74,0.96
69,0.9
33,0.76
84,1.18
84,1.18
61,0.92
9,0.31
58,0.94
83,1.06
61,0.72
77,1.1
67,0.95
67,0.84
84,1.18
52,0.76
84,1.18
75,1.08
85,1.18
66,0.69
73,1.02
67,0.9
74,1.05
70,0.96
58,0.97
68,1.01
67,0.9
63,0.98
61,0.92
75,1.05
83,1.0
70,0.96
69,0.96
84,1.18
80,1.03
63,0.86
56,0.74
80,0.97
40,0.83
84,1.18
57,0.6
82,1.0
72,0.96
72,0.87
61,1.03
77,1.05
61,0.94
69,0.81
79,1.08
61,0.76
78,1.03
43,0.42
71,0.99
42,0.95
76,1.05
84,1.16
69,1.04
68,1.04
78,1.05
65,0.81
57,0.58
73,0.9
80,1.09
84,1.16
71,1.04
61,0.69
68,0.95
73,1.05
69,1.01
55,0.59
61,0.74
78,1.05
85,1.15
71,0.72
75,0.99
85,1.15
69,1.04
73,1.05
84,1.18
79,1.11
74,1.05
84,1.18
62,0.69
67,0.9
83,1.16
63,0.75
84,1.18
69,0.87
83,1.18
51,0.59
75,1.08
64,0.69
78,1.11
84,1.18
79,1.06
85,1.18
66,0.98
74,1.02
58,0.68
53,0.76
84,1.18
72,1.05
87,1.18
77,1.05
63,1.03
70,0.96
66,0.98
78,1.03
71,0.99
78,1.05
73,1.05
84,1.18
69,1.01
73,1.05
73,0.99
72,1.02
69,0.96
75,0.76
80,1.06
75,0.91
70,1.01
69,1.01
54,0.38
87,1.18
72,1.05
69,0.9
72,1.07
58,0.94
53,0.73
86,1.15
84,1.18
74,1.08
42,0.82
84,1.06
71,0.96
87,1.18
38,1.0
86,1.18
85,1.18
62,0.77
84,1.16
52,0.5
75,0.99
71,0.9
56,0.74
46,0.87
69,0.73
70,1.01
74,1.02
52,0.79
84,1.18
72,1.02
71,1.04
83,1.13
77,1.0
84,1.18
67,0.98
77,1.05
85,1.15
84,1.18
83,1.16
84,1.18
81,0.97
69,0.96
70,0.99
86,1.18
58,0.74
65,0.78
69,0.93
66,0.61
46,0.67
84,1.18
62,0.95
76,0.97
83,1.16
75,0.96
79,1.08
76,0.97
63,0.89
68,0.73
53,0.99
52,0.83
60,0.6
84,1.15
49,0.68
70,0.99
76,0.99
67,0.87
46,0.78
71,0.73
71,1.04
55,0.51
69,1.01
66,0.69
83,1.18
49,0.96
85,1.18
71,1.04
82,1.17
55,0.88
70,0.99
70,1.01
68,1.01
77,1.08
83,1.18
62,0.97
51,0.79
75,1.05
58,0.94
73,1.05
63,0.72
73,1.05
84,1.09
41,0.67
73,0.93
80,1.09
83,0.98
70,0.79
55,0.96
59,0.91
84,1.18
70,0.9
85,1.18
74,1.05
85,1.18
76,1.08
83,1.16
72,1.05
66,0.89
85,1.18
79,1.0
83,1.09
72,1.12
83,1.18
73,0.96
81,1.0
61,0.6
81,1.0
75,1.05
72,1.02
80,1.03
70,0.99
84,1.18
68,0.75
71,0.96
70,1.06
64,0.95
70,0.66
56,0.99
69,0.96
63,0.98
83,1.18
69,0.9
56,0.71
84,1.18
70,0.99
59,0.94
72,1.12
70,0.9
60,0.69
43,0.6
58,0.83
62,0.8
76,0.99
84,1.05
84,1.15
69,0.9
85,1.15
70,0.96
74,1.08
85,1.18
85,1.18
54,0.88
68,0.95
64,0.98
57,0.88
71,0.82
71,1.02
66,1.01
34,0.91
63,0.49
83,1.18
84,1.18
76,1.08
82,1.17
71,1.02
82,1.06
67,0.81
34,0.76
76,1.05
57,0.68
72,0.7
7,0.41
61,0.74
69,0.7
75,0.99
83,1.16
82,0.97
64,0.72
70,0.99
77,1.05
69,0.96
78,1.05
74,1.05
68,1.04
61,0.69
62,0.86
70,0.7
79,0.97
67,1.04
65,0.78
57,0.6
75,0.96
41,0.69
62,1.03
72,0.96
66,0.84
83,1.18
48,0.78
100,1.2
81,1.09
76,1.05
72,0.96
84,1.09
79,1.06
67,0.75
63,0.98
50,0.73
69,0.81
53,0.76
76,1.05
71,0.9
71,0.99
73,0.96
57,0.75
59,0.97
75,0.99
68,0.93
60,1.03
84,1.18
63,0.75
57,0.74
60,0.64
57,0.94
72,1.05
83,1.18
85,1.18
63,0.95
52,0.73
73,1.02
70,1.01
65,0.75
62,0.77
76,1.05
71,1.04
61,0.97
70,0.96
78,1.0
73,0.9
76,0.91
61,1.0
85,1.16
64,0.75
84,1.18
63,0.98
67,0.81
47,0.47
70,0.9
66,0.98
83,1.18
85,1.15
64,0.98
73,0.96
77,1.08
60,0.7
73,0.96
66,0.81
78,1.04
94,1.19
50,0.83
67,0.75
68,0.95
85,1.14
84,1.18
69,0.96
68,0.81
53,0.68
73,0.99
64,0.89
57,0.64
67,0.52
70,0.99
50,0.47
62,0.77
69,0.96
73,1.08
37,0.45
59,0.64
79,1.06
73,0.99
69,0.98
69,1.01
78,1.03
64,0.75
73,0.96
72,1.05
84,1.18
79,1.11
86,1.17
69,0.9
84,1.18
83,1.18
84,1.18
68,0.78
76,1.05
56,0.85
73,0.93
66,1.07
85,1.18
64,0.98
85,1.18
78,1.04
75,1.08
87,1.18
78,1.05
73,1.02
85,1.18
80,1.0
66,0.89
69,1.04
65,0.61
75,1.08
57,0.8
72,0.96
71,1.02
1,0.36
64,0.69
49,0.9
83,1.18
78,1.08
74,0.96
73,1.05
69,0.87
83,1.18
83,1.18
86,1.18
68,0.9
83,1.18
85,1.15
49,0.81
85,1.15
73,0.96
60,1.0
71,1.04
85,1.18
70,0.93
69,1.01
84,1.18
84,1.18
72,0.9
54,0.93
70,0.99
69,1.01
64,1.06
83,1.18
69,1.04
84,1.16
61,0.8
49,0.78
80,1.0
70,0.96
57,0.71
79,1.08
95,1.19
84,1.18
65,0.69
55,0.71
80,0.97
83,1.13
70,0.99
57,0.75
84,1.18
67,0.81
74,1.05
76,1.02
58,0.68
69,0.93
72,0.96
61,0.94
76,0.97
83,1.18
78,1.04
86,1.18
74,1.02
69,0.96
66,0.72
57,0.94
60,0.77
70,1.01
76,1.02
84,1.16
81,1.03
84,1.18
85,1.18
85,1.18
75,1.08
45,0.92
34,0.66
57,0.8
60,0.6
67,1.01
73,0.96
79,1.06
81,1.0
53,0.93
68,0.95
62,0.49
70,0.9
74,1.02
58,1.0
67,0.75
85,1.18
60,0.6
84,1.18
44,0.56
72,1.02
59,0.8
73,0.96
51,0.47
85,1.18
66,0.75
84,1.18
61,0.72
83,1.18
64,0.95
74,1.05
66,0.78
85,1.18
70,1.01
85,1.14
63,0.52
72,0.99
42,0.92
72,1.05
69,1.01
87,1.18
57,0.71
70,1.01
80,0.97
85,1.18
85,1.18
83,1.18
83,1.18
59,0.97
57,0.97
69,0.98
72,0.82
78,0.97
73,0.96
72,1.05
70,0.96
62,0.89
75,1.05
62,0.75
59,1.0
84,1.09
71,0.84
76,0.97
72,1.02
74,0.96
85,1.18
44,0.95
84,1.18
100,1.19
70,0.96
84,1.09
72,1.07
77,1.08
61,0.64
65,0.75
84,1.18
84,1.18
74,0.91
68,0.95
84,1.18
81,0.97
84,1.18
64,0.75
71,1.04
65,0.65
72,0.99
40,0.74
82,1.0
71,0.99
76,0.99
64,0.69
76,0.97
85,1.18
66,0.84
80,1.06
66,1.01
73,0.99
30,0.54
54,0.68
76,1.05
61,0.72
84,1.15
64,1.03
83,1.18
59,0.68
72,0.7
65,0.75
84,1.16
74,1.05
85,1.18
76,1.05
56,0.77
84,1.18
84,1.18
46,0.78
85,1.18
73,1.02
66,0.72
84,1.18
50,0.49
69,0.98
75,1.02
63,0.95
64,0.69
75,0.91
84,1.18
67,0.85
73,1.08
81,0.97
63,0.95
54,0.48
65,0.95
83,1.18
50,1.01
80,1.0
56,0.52
37,0.97
66,1.04
69,1.07
67,1.04
60,0.77
77,1.05
73,1.02
61,0.59
70,0.9
74,1.02
83,1.18
70,0.99
74,1.05
69,0.96
73,1.05
70,0.96
85,1.18
68,0.95
85,1.18
76,0.97
79,1.11
73,1.02
59,0.86
85,1.18
64,0.75
66,0.72
49,0.87
76,1.05
61,0.8
74,1.05
73,0.99
76,0.99
85,1.18
68,0.84
75,1.05
71,1.02
72,0.87
84,1.18
52,0.87
65,0.95
52,0.73
84,1.18
83,1.18
56,0.94
83,1.18
56,0.68
27,0.7
73,1.05
67,0.87
84,1.05
77,1.0
25,0.69
64,0.78
58,0.44
67,0.95
67,0.78
60,0.94
72,1.02
70,0.99
85,1.18
70,1.04
76,1.05
78,1.0
50,0.67
64,0.81
66,0.64
83,1.13
83,1.13
37,0.85
81,1.06
77,1.05
80,1.04
71,0.9
67,0.75
65,1.01
88,1.18
61,1.0
68,1.01
67,1.01
56,0.59
69,0.96
85,1.18
66,0.75
84,1.18
68,0.75
76,0.97
67,0.95
83,1.18
68,0.95
84,1.18
71,1.04
84,1.18
83,1.18
75,1.05
77,1.05
65,1.01
63,0.89
64,0.75
75,1.05
76,1.05
84,1.18
74,1.03
70,0.99
32,0.82
71,0.96
64,0.81
49,0.87
54,0.79
63,0.95
68,0.81
62,0.95
85,1.18
86,1.07
69,0.98
61,0.74
85,1.18
45,0.84
74,1.05
60,0.94
41,0.57
43,0.62
84,1.18
61,0.89
69,0.98
69,0.76
79,1.06
86,1.17
66,0.69
71,1.04
77,1.14
84,1.18
59,0.6
85,1.14
50,0.96
65,0.86
66,0.75
63,0.72
64,1.03
85,1.18
72,0.9
47,0.84
77,1.08
76,1.02
58,0.68
75,1.02
60,0.8
67,1.04
73,1.09
84,1.16
56,0.97
58,0.88
59,1.0
70,0.9
71,0.93
42,0.42
49,0.78
53,0.48
70,0.99
75,0.99
63,0.98
84,1.18
69,0.96
66,0.95
84,1.18
83,1.18
66,0.89
64,1.03
66,0.75
84,1.18
84,1.18
60,0.83
69,1.01
58,0.74
67,0.98
62,0.75
63,0.95
72,0.99
83,1.18
68,0.95
74,1.05
70,0.73
77,1.08
84,1.18
74,1.05
68,1.01
78,1.08
68,0.73
90,1.1
72,0.99
60,0.83
39,0.86
83,1.18
74,0.99
25,0.44
85,1.15
71,0.96
85,1.18
69,0.78
72,0.93
55,0.94
70,1.04
72,0.99
62,0.69
63,0.69
38,0.68
78,1.05
78,1.03
64,0.86
83,1.18
58,0.77
64,0.95
62,0.63
66,0.95
84,1.18
71,1.02
85,1.15
83,1.09
63,1.0
57,0.6
67,0.81
85,1.18
67,0.75
84,1.18
57,0.64
68,0.95
65,0.78
76,1.09
85,1.16
85,1.18
91,1.19
48,0.37
71,0.9
56,0.79
37,0.45
77,1.0
76,1.08
86,1.14
61,0.77
81,1.0
43,0.75
65,0.89
77,0.97
84,1.18
55,0.96
73,0.96
58,0.83
76,1.05
61,0.83
57,0.74
74,0.93
72,0.76
62,0.92
63,1.03
72,1.05
69,1.06
62,0.97
78,0.85
49,0.37
84,1.18
63,0.78
65,0.69
63,0.89
84,1.18
85,1.14
62,0.69
85,1.18
65,0.86
77,1.05
84,1.18
66,1.01
50,0.63
53,0.5
56,0.59
44,0.72
84,1.09
85,1.16
56,0.64
69,0.98
90,1.07
55,1.14
85,1.18
75,0.99
53,0.72
68,0.98
69,0.9
70,0.96
72,1.05
68,0.98
85,1.14
71,0.9
73,1.02
79,1.06
63,0.89
69,0.76
67,0.7
70,1.01
65,1.04
82,1.17
84,1.18
84,1.18
74,0.99
98,1.18
67,0.95
74,1.08
84,1.16
85,1.18
69,0.96
63,0.8
71,1.04
74,1.05
68,0.73
88,1.18
98,1.18
47,0.92
29,0.67
54,0.59
80,1.11
83,1.18
84,1.18
64,0.52
70,1.01
63,0.69
66,0.75
59,0.83
77,1.05
45,0.56
69,0.96
71,0.96
62,0.95
84,1.18
70,0.99
72,1.05
81,1.07
60,0.77
42,0.92
69,0.96
73,1.05
84,1.18
53,0.48
73,0.99
81,1.16
74,1.02
85,1.18
85,1.18
79,1.0
61,0.69
51,0.84
73,1.02
85,1.18
73,0.96
56,0.91
73,1.16
73,1.02
68,0.93
84,1.18
69,0.9
22,0.69
74,1.05
69,1.04
86,1.18
82,1.03
43,0.92
84,1.18
71,0.99
75,0.96
78,1.05
77,1.11
84,1.18
71,0.99
70,0.99
60,0.59
18,0.54
41,0.92
59,0.94
62,0.75
84,1.13
85,1.18
60,0.69
77,1.02
69,0.87
83,1.18
63,0.75
68,1.01
53,0.73
86,1.18
75,1.05
68,0.75
70,0.96
78,1.04
80,1.09
70,0.79
49,0.84
70,0.73
56,0.97
84,1.16
65,0.75
67,0.81
75,1.05
70,0.96
86,1.15
76,0.91
70,0.81
69,0.96
70,0.99
58,0.74
53,0.76
73,1.05
74,1.05
56,0.79
84,1.18
73,1.08
85,1.15
67,0.81
58,0.71
74,1.05
53,0.88
65,1.04
83,1.18
84,1.18
62,0.75
77,1.05
84,1.16
75,0.99
69,0.7
70,0.99
82,1.17
76,1.02
84,1.18
54,0.73
69,0.96
66,0.95
85,1.18
84,1.18
69,0.76
52,0.47
74,1.05
74,1.02
60,0.7
73,0.99
85,1.18
70,0.96
82,1.09
54,0.55
84,1.18
53,0.73
58,0.48
60,0.77
78,1.05
80,1.06
84,1.18
73,0.99
41,1.0
85,1.18
54,0.59
72,1.02
59,0.86
56,0.68
62,0.75
88,1.18
76,1.05
65,0.95
84,1.18
71,0.79
25,0.64
62,0.72
79,1.08
84,1.18
85,1.18
50,0.69
71,1.02
72,1.02
59,0.9
85,1.18
68,0.95
74,1.05
63,0.72
74,1.05
43,0.72
75,0.99
68,0.7
72,1.02
71,0.87
85,1.16
85,1.15
51,0.73
62,0.69
66,0.89
69,1.04
49,0.73
82,1.16
93,1.08
59,0.63
85,1.18
85,1.16
69,0.87
68,0.75
69,0.87
39,0.66
80,1.14
60,0.77
65,1.04
66,0.61
80,1.09
70,0.96
78,1.0
72,0.96
65,0.92
77,1.05
76,0.74
84,1.18
72,0.99
63,0.75
72,1.05
82,1.09
55,0.99
85,1.16
61,0.94
75,0.91
76,0.99
76,0.99
63,0.5
55,0.76
69,1.07
77,1.05
65,0.75
93,1.08
72,0.99
71,0.96
56,0.74
62,0.95
77,1.08
44,0.72
65,0.95
85,1.18
74,0.88
86,1.17
95,1.08
60,0.97
72,1.05
61,1.0
43,0.66
55,0.94
79,1.06
71,1.02
41,0.86
75,0.99
71,1.02
44,0.75
61,0.69
65,0.95
76,1.05
85,1.18
84,1.18
85,1.15
71,0.94
76,1.08
70,1.01
87,1.18
71,0.96
71,1.02
78,1.0
85,1.18
85,1.15
78,1.03
62,0.95
71,1.02
84,1.13
68,0.93
52,0.79
60,0.97
73,1.05
69,0.81
74,1.02
63,0.89
64,0.69
69,0.9
61,0.97
61,0.86
55,0.48
62,0.75
70,1.04
70,1.01
61,0.77
80,1.09
78,1.08
66,0.95
63,0.72
44,0.72
84,1.09
71,1.04
78,1.05
84,1.18
72,1.02
79,1.07
68,0.95
85,1.18
63,0.85
83,1.18
79,1.06
41,0.72
76,0.97
64,0.78
84,1.15
70,1.04
64,0.75
72,1.05
85,1.18
74,1.05
85,1.15
75,0.96
60,1.03
59,0.48
79,1.07
72,0.9
64,0.98
69,0.9
72,1.02
61,0.69
51,0.47
49,0.73
76,1.05
67,1.01
76,1.05
57,0.97
67,0.87
65,0.81
85,1.18
70,0.79
68,0.95
60,0.69
68,0.98
83,1.18
71,0.82
71,0.99
70,0.96
64,0.69
58,0.68
45,0.75
47,0.75
61,0.74
62,0.72
58,0.38
75,1.05
55,0.81
84,1.05
56,0.59
82,1.09
83,1.18
51,0.57
78,1.05
55,0.79
50,0.47
65,0.52
73,1.05
73,0.96
78,1.07
73,1.05
70,1.01
58,0.6
69,1.01
64,0.71
76,1.08
72,1.07
48,0.73
69,0.96
86,1.15
57,0.97
84,1.18
62,0.89
67,0.61
79,1.06
66,0.81
68,0.64
87,1.18
70,0.96
65,0.75
79,0.93
76,1.02
69,0.96
83,1.18
72,0.99
66,0.77
31,0.6
85,1.18
55,0.51
85,1.18
55,0.76
68,0.78
80,1.04
80,1.04
79,1.04
75,1.06
86,1.15
62,0.75
78,1.07
81,1.1
86,1.18
78,1.04
78,1.1
78,1.04
63,0.75
53,0.7
76,0.99
65,0.72
79,1.1
84,1.18
76,0.99
85,1.18
75,1.05
80,1.04
67,0.78
69,1.01
75,1.05
70,1.04
76,0.99
70,0.96
70,0.96
70,0.99
72,1.05
86,1.15
84,1.15
55,0.64
53,0.49
84,1.18
74,1.05
80,1.06
62,0.95
62,0.77
69,0.78
86,1.15
77,1.05
80,1.06
71,0.96
80,1.06
70,0.84
67,0.9
83,1.18
84,1.16
73,1.05
71,0.9
84,1.18
68,0.87
56,1.05
49,0.5
60,0.67
55,0.74
67,0.95
56,0.99
75,1.05
74,1.05
77,0.91
66,0.87
71,0.92
63,0.8
77,1.05
77,1.05
62,0.52
83,1.18
69,0.98
76,0.97
67,0.81
77,1.05
55,0.94
64,0.86
63,0.89
85,1.15
73,1.02
54,0.78
79,1.06
63,0.69
69,1.07
60,0.89
64,1.03
76,1.05
84,1.18
57,0.71
71,0.99
41,0.77
60,1.04
66,1.01
69,0.76
58,0.48
70,0.96
50,0.67
84,1.18
42,0.46
74,0.96
69,0.81
86,1.15
78,1.11
45,0.75
85,1.18
85,1.15
66,0.98
71,0.97
83,1.18
28,0.44
64,0.89
72,0.96
68,0.98
67,0.81
62,0.97
70,0.96
64,0.98
57,0.78
63,0.75
61,0.86
48,0.47
62,0.77
85,1.18
73,0.96
71,0.99
72,0.9
65,0.89
61,0.72
74,1.02
64,0.75
79,1.0
69,0.87
68,0.95
68,1.04
62,0.75
43,0.69
63,1.06
63,1.03
64,0.95
70,0.81
78,1.03
73,1.02
59,0.51
75,1.05
72,1.02
55,0.96
29,0.64
84,1.18
77,1.08
95,1.19
79,1.06
63,0.95
89,1.18
68,0.98
51,0.82
85,1.18
60,0.77
73,0.88
65,0.98
61,0.74
57,0.88
76,1.05
49,1.01
84,1.15
61,0.89
69,1.07
68,0.93
60,0.94
85,1.18
67,0.95
69,1.01
62,0.49
76,1.05
78,1.05
63,0.95
67,1.01
53,0.88
77,1.05
72,0.99
68,1.01
42,0.92
85,1.18
78,1.05
73,1.02
65,0.95
53,0.48
77,1.05
76,1.05
74,1.02
55,0.74
76,1.07
39,0.61
69,1.01
60,0.69
66,0.78
60,0.94
71,0.96
70,0.96
60,0.74
65,0.95
73,0.96
70,1.01
71,1.02
50,0.47
63,0.89
80,1.0
83,1.18
84,1.05
61,0.73
74,0.99
75,1.05
51,0.73
61,0.8
72,0.96
84,1.05
70,1.01
77,1.05
63,0.98
72,0.96
75,1.05
81,1.13
75,1.05
65,0.98
84,1.18
54,0.48
55,0.79
63,0.95
69,0.73
80,1.03
67,1.01
68,0.7
85,1.16
47,0.87
78,1.0
73,1.05
70,0.79
68,0.7
68,0.98
69,0.98
69,1.01
67,0.81
79,1.06
80,1.09
62,0.97
67,0.64
84,1.18
84,1.18
68,0.87
85,1.11
53,0.96
75,1.05
84,1.18
55,0.48
52,0.96
70,1.01
78,1.05
71,1.02
84,1.01
84,1.18
69,1.01
74,1.05
78,1.0
83,1.18
70,0.9
78,1.05
76,1.05
75,0.99
73,1.02
72,0.99
72,1.13
83,1.18
81,1.13
85,1.18
75,0.88
80,1.06
62,1.0
79,1.1
49,0.87
77,1.1
84,1.18
71,0.93
85,1.15
70,0.96
70,0.96
85,1.15
70,0.96
72,0.96
62,0.45
67,0.87
69,0.96
84,1.18
63,0.86
71,0.9
38,0.71
71,1.02
82,1.09
63,1.0
80,0.97
66,0.98
71,0.96
70,0.9
84,1.18
72,1.05
70,0.96
85,1.15
80,1.06
61,0.52
86,1.18
67,0.81
58,0.94
69,0.76
67,1.07
71,0.99
66,1.04
60,0.49
74,0.99
59,0.94
85,1.15
85,1.18
53,0.48
76,1.05
85,1.18
81,1.13
68,1.01
55,0.79
75,1.02
66,0.92
70,0.99
77,1.0
84,1.18
72,0.96
60,0.6
70,0.99
67,0.98
64,0.72
36,0.74
80,1.06
67,0.78
81,1.03
37,0.72
73,0.88
51,0.7
77,1.05
84,1.18
70,0.84
69,0.9
72,1.02
67,0.95
67,0.81
67,0.7
53,0.93
85,1.18
52,0.7
70,1.04
68,0.75
69,1.07
67,0.7
80,1.06
74,1.05
75,1.08
84,1.18
83,1.03
50,0.76
64,0.89
69,0.81
66,1.01
66,1.04
71,0.99
66,0.95
68,0.7
58,0.88
22,0.83
78,1.08
69,0.98
58,0.97
52,0.76
69,1.01
72,0.93
70,0.96
74,0.96
69,0.98
57,0.82
61,0.56
76,0.97
69,1.01
67,0.95
72,1.02
78,1.08
85,1.18
59,0.68
71,0.87
63,0.75
83,1.18
73,0.9
31,0.56
70,1.04
63,0.69
77,1.02
74,1.02
67,1.01
57,0.68
75,0.99
53,1.02
50,0.79
60,0.69
85,1.18
57,0.71
73,0.99
84,1.05
76,0.97
85,1.18
68,0.95
78,1.08
62,0.6
79,1.0
69,0.96
84,1.18
72,0.9
67,1.04
65,0.61
68,0.87
67,0.9
65,0.69
44,0.92
80,1.0
67,0.81
62,1.03
67,0.64
85,1.18
77,1.02
70,1.01
78,1.05
84,1.16
48,0.67
71,1.02
70,0.96
75,1.05
67,0.95
82,1.13
69,0.76
76,1.05
70,0.96
76,0.91
84,1.18
73,0.85
83,1.18
51,0.72
67,0.87
81,1.09
73,0.88
82,1.0
53,0.68
84,1.18
67,0.95
84,1.18
77,1.05
72,0.96
70,0.99
69,1.01
61,0.6
74,1.05
65,0.89
70,1.01
84,1.18
69,1.01
69,0.98
83,1.18
70,0.79
82,1.13
56,0.91
80,1.0
72,0.99
39,0.46
62,0.75
59,0.94
68,0.9
71,1.04
71,1.04
58,0.94
62,0.8
76,1.05
68,1.01
68,0.95
67,0.87
68,0.73
60,1.0
51,0.87
68,0.9
71,0.99
73,1.02
77,1.02
71,1.04
49,0.73
87,1.18
67,1.01
75,0.96
26,0.51
61,0.74
83,1.08
84,1.18
67,1.01
71,1.04
69,0.73
62,1.0
66,0.95
64,0.92
71,0.96
67,0.95
44,0.42
84,1.16
57,0.74
74,1.05
67,0.95
70,0.96
55,0.51
60,0.74
76,1.09
65,0.98
49,1.01
69,0.76
83,1.18
83,1.0
78,1.03
67,0.95
27,0.84
74,1.08
79,0.97
71,1.02
65,1.01
84,1.18
31,0.44
75,1.05
100,1.2
63,0.6
68,1.1
78,0.91
72,1.07
61,0.72
56,0.48
68,0.7
43,0.49
8,0.53
70,1.04
60,0.59
82,1.17
84,1.18
84,1.05
84,1.18
55,0.85
57,0.48
83,1.18
51,0.84
74,1.02
68,0.75
50,0.59
85,1.18
84,1.18
72,1.05
66,0.82
74,0.91
77,1.02
62,0.97
69,0.76
40,0.8
47,0.75
44,0.76
72,0.99
63,0.98
68,1.01
50,0.59
73,0.73
88,1.18
51,1.02
40,0.83
82,1.16
56,0.68
67,0.9
71,1.02
83,1.18
63,0.75
63,0.98
71,0.96
78,1.11
81,1.0
77,0.97
70,0.73
66,0.95
72,1.02
55,0.76
52,0.93
70,0.93
67,0.75
84,1.16
62,0.6
60,0.74
66,1.04
84,1.18
73,0.99
64,0.98
70,1.04
84,1.18
50,0.84
20,0.46
66,0.69
71,0.9
79,1.06
73,1.05
71,1.02
49,0.63
77,1.02
69,0.76
73,1.05
84,1.18
74,0.91
47,0.72
85,1.15
83,1.18
74,1.02
64,1.01
61,0.74
73,1.02
66,0.87
70,0.81
78,1.0
40,0.46
72,0.9
63,0.75
85,1.18
60,1.03
57,0.7
64,0.61
68,1.04
77,1.05
70,0.99
85,1.18
61,1.04
60,0.77
57,0.8
69,0.96
66,0.95
70,0.99
79,1.0
76,1.08
67,0.7
64,0.89
66,1.01
54,0.59
66,0.84
73,0.96
80,1.13
64,0.72
74,0.99
61,1.0
73,1.02
68,0.98
55,0.78
57,0.48
75,1.02
57,0.6
71,0.99
84,1.15
85,1.15
69,0.96
66,0.89
42,0.46
70,0.7
85,1.18
61,0.49
62,0.69
54,0.71
74,1.05
59,0.74
70,0.86
66,0.69
84,1.13
68,1.01
71,0.96
85,1.16
65,0.95
70,1.01
84,1.18
88,1.18
71,1.02
73,1.02
66,0.81
71,1.04
65,0.69
75,1.05
75,0.99
84,1.18
71,1.04
76,1.08
67,0.61
75,0.96
44,0.66
70,1.01
71,1.04
61,0.89
46,0.69
84,1.16
62,0.89
64,0.81
74,1.05
68,0.75
49,0.5
68,0.9
64,0.69
77,1.05
68,0.95
76,0.97
60,0.49
69,0.96
69,1.07
80,1.06
42,0.75
84,1.11
63,0.52
81,1.03
69,0.9
