73,0.9
55,1.02
70,1.07
73,1.02
64,1.06
56,0.94
65,1.01
64,0.81
84,1.18
58,0.74
64,1.01
70,0.7
84,1.18
62,0.95
40,0.94
84,1.18
77,1.02
77,1.02
69,0.98
6,0.81
71,0.96
40,0.46
67,0.98
84,1.16
85,1.14
72,0.99
68,0.87
68,0.98
63,1.0
75,0.96
70,0.81
79,1.08
80,1.09
64,0.65
69,0.73
85,1.18
84,1.13
73,0.7
69,0.9
70,0.9
71,1.04
52,0.67
83,1.15
83,1.18
81,1.09
54,0.48
73,1.02
77,1.05
67,0.81
82,1.17
75,1.05
83,1.16
95,1.05
84,1.18
64,0.72
62,1.03
92,1.13
78,0.97
68,1.07
69,1.07
87,1.15
68,0.95
83,1.15
79,1.0
84,1.16
64,0.98
41,0.46
69,0.87
67,1.04
34,0.45
76,1.11
75,0.91
68,0.87
77,1.07
80,0.97
72,0.96
69,1.01
83,1.15
72,1.02
67,0.9
63,0.9
94,1.11
77,1.05
72,0.96
76,1.05
71,1.02
71,1.04
68,0.9
69,1.08
61,0.92
73,0.96
69,0.96
83,1.18
84,1.18
70,0.96
56,0.79
74,1.05
72,0.62
73,0.99
83,1.18
79,1.06
44,0.66
82,1.17
68,1.01
73,1.02
85,1.18
70,0.9
39,0.74
73,0.96
71,1.04
61,0.8
92,1.1
66,0.89
76,1.05
83,1.18
75,0.96
35,0.85
77,1.05
85,1.18
62,1.03
67,0.95
56,0.94
81,1.09
85,1.18
96,1.11
69,0.87
53,0.68
56,0.74
73,0.9
84,1.18
80,1.09
75,1.14
79,1.06
60,0.97
84,1.18
83,1.18
65,0.75
72,1.05
58,0.98
79,1.14
67,1.01
80,1.09
59,0.83
31,0.8
84,1.18
69,0.87
68,0.78
72,1.02
77,0.94
76,1.05
71,0.96
80,1.06
64,0.78
74,0.96
69,0.93
63,1.0
70,1.01
74,1.02
65,0.95
73,0.96
73,1.02
70,1.01
74,1.08
63,0.98
59,0.94
76,1.05
66,0.98
30,0.54
52,0.87
87,1.15
70,0.87
71,1.07
77,0.97
72,0.99
69,0.81
75,1.08
68,0.78
54,0.55
66,0.78
63,0.98
47,0.47
71,1.02
83,1.18
69,0.93
62,1.06
67,0.87
71,1.02
76,1.05
44,0.81
55,0.64
82,1.16
76,1.05
3,0.4
71,0.96
58,0.48
70,0.96
83,1.18
68,0.7
78,1.1
82,1.0
81,1.13
72,1.02
55,0.64
68,0.71
72,1.05
72,0.9
59,0.8
65,0.95
67,1.01
67,0.78
44,0.95
57,0.71
75,0.96
66,0.89
74,1.02
75,1.05
67,0.95
64,1.01
64,0.95
73,1.0
63,0.83
71,0.93
53,0.48
69,1.01
82,1.17
14,0.68
85,1.18
85,1.18
72,1.07
85,1.18
78,1.05
86,1.15
67,0.98
65,0.78
84,1.18
67,0.92
75,1.05
60,0.59
71,1.04
80,1.0
64,1.01
75,0.99
64,0.69
84,1.18
74,1.05
83,1.18
59,0.97
78,1.05
75,1.05
83,1.18
71,0.99
57,0.8
73,1.02
82,1.1
32,0.72
57,0.97
74,0.99
70,0.96
60,1.0
82,1.17
79,1.08
77,1.0
84,1.18
81,1.06
77,0.85
62,0.95
68,1.04
56,0.88
67,0.61
41,0.96
60,0.89
56,0.97
56,0.82
60,1.03
83,1.18
63,0.52
41,0.46
55,0.96
71,1.07
68,1.04
71,0.93
83,1.18
85,1.05
72,0.99
66,0.81
30,0.7
64,0.89
52,0.47
69,0.76
85,1.18
43,0.92
79,1.14
91,1.04
72,1.02
69,0.78
68,0.81
76,0.99
87,1.18
49,0.87
73,0.96
64,0.72
63,1.03
63,0.65
69,0.98
70,0.99
84,1.18
74,1.02
75,0.99
68,1.07
58,0.74
72,0.85
70,1.07
84,1.16
57,0.92
54,0.93
71,1.04
76,1.02
81,1.0
94,1.05
50,0.67
78,1.1
67,0.81
74,1.13
66,0.89
66,0.75
58,0.6
58,0.71
84,1.18
70,0.93
55,0.94
75,1.16
69,1.01
51,0.79
41,0.36
72,1.02
85,1.18
48,1.01
83,1.18
78,1.05
65,0.98
71,0.72
67,1.04
70,1.01
86,1.04
67,0.9
48,0.84
83,1.16
73,1.0
71,1.04
76,1.05
59,0.73
86,1.18
45,0.92
31,0.4
69,0.98
67,1.1
56,0.97
54,0.68
70,1.01
39,0.74
85,1.18
54,0.79
67,0.78
70,0.96
84,1.01
84,1.18
82,1.09
83,1.16
71,0.96
69,1.04
45,0.46
77,0.97
63,1.0
66,1.04
59,0.91
70,1.01
63,0.95
81,1.0
74,0.73
73,1.05
69,0.98
83,1.18
66,0.98
59,0.51
66,0.79
69,1.07
82,1.0
83,1.05
77,0.97
57,0.82
73,0.99
84,0.98
64,0.86
83,1.18
84,1.13
58,0.83
82,1.03
71,0.96
84,1.18
51,0.79
69,0.78
85,1.18
85,1.18
69,1.04
77,1.08
93,1.1
72,1.05
79,1.06
47,0.98
70,0.9
72,1.05
71,0.99
66,1.04
83,1.13
77,1.08
92,1.1
72,0.99
75,1.02
59,0.7
69,0.96
85,1.14
84,1.18
75,1.05
60,1.01
73,0.99
84,1.11
66,0.89
65,0.92
69,0.98
59,0.51
71,1.02
66,1.01
86,1.18
72,0.99
54,0.59
78,1.08
65,0.65
85,1.18
85,1.18
79,1.06
71,0.76
84,1.18
72,0.9
59,0.48
59,0.6
63,0.7
60,0.77
70,0.71
84,1.18
68,0.95
74,1.05
73,1.05
69,0.96
84,0.83
70,0.9
66,1.04
69,1.07
14,0.32
63,0.95
53,0.93
56,0.97
83,1.0
69,0.96
78,1.05
69,0.96
70,0.96
95,1.11
54,0.73
85,1.18
75,0.99
86,1.15
72,1.02
64,0.92
69,0.98
84,1.18
69,1.07
83,1.0
58,0.71
85,1.18
79,0.97
66,0.87
63,0.72
69,0.81
58,0.94
48,0.87
77,1.05
56,0.88
77,1.08
71,1.09
57,0.48
66,1.01
68,1.07
55,1.02
75,0.94
82,1.1
39,0.71
76,1.05
73,0.85
54,0.79
84,1.16
60,0.6
69,1.04
65,1.01
55,0.94
83,1.09
84,1.18
72,0.96
54,0.99
47,0.47
75,0.99
66,0.84
78,1.0
84,1.18
84,1.18
84,1.13
84,1.18
77,0.97
53,0.58
66,1.07
79,1.0
69,1.01
84,1.18
67,0.98
83,1.16
85,1.15
64,0.69
83,1.18
84,1.18
58,0.48
66,0.81
85,1.18
74,0.93
85,1.18
85,1.18
69,1.07
69,0.98
83,1.0
65,0.75
83,1.15
76,1.05
82,1.17
83,1.16
79,1.08
85,1.15
67,0.92
57,0.85
81,1.0
85,1.18
81,0.97
56,0.79
82,1.1
60,1.0
80,1.09
60,0.94
84,1.18
62,0.49
80,0.97
56,0.82
75,0.99
83,1.18
81,1.03
67,1.01
74,1.01
34,0.88
62,0.95
65,0.89
66,0.75
84,1.18
69,1.04
63,0.89
84,1.16
69,0.98
82,1.06
55,0.94
64,0.75
70,1.07
74,0.96
69,0.98
85,1.18
57,0.64
76,1.05
83,1.18
78,1.05
55,0.94
73,1.05
70,0.87
50,0.87
74,1.02
48,0.58
80,0.97
88,1.07
57,0.88
84,1.18
57,0.48
62,0.75
83,1.16
71,0.82
61,0.69
73,1.05
68,1.04
58,0.88
70,0.9
3,0.3
86,1.18
77,1.0
57,0.64
84,1.09
84,1.18
69,0.96
63,0.89
62,0.95
77,1.02
72,1.02
84,1.18
82,1.13
87,1.18
68,0.75
76,1.05
71,0.96
22,0.59
68,0.75
69,0.81
77,1.05
67,0.81
73,0.76
76,0.79
84,1.18
71,1.0
65,0.78
50,0.81
59,0.71
71,0.96
58,1.0
83,1.18
66,0.77
74,0.96
64,1.02
40,0.77
73,0.99
83,1.18
85,1.18
64,1.12
67,0.78
71,0.96
65,0.86
94,1.11
70,0.96
71,0.96
26,0.59
83,1.18
75,1.02
78,0.91
86,1.18
59,0.71
73,0.93
77,1.02
82,1.1
76,0.99
85,1.18
30,0.44
65,1.01
62,0.95
83,1.16
62,0.77
62,0.95
70,1.0
50,0.93
67,0.87
35,0.65
59,0.6
63,1.02
83,1.09
69,0.96
70,0.9
57,0.74
66,1.01
89,0.93
85,1.18
49,0.9
66,0.98
62,1.03
70,1.07
39,0.86
81,1.0
70,0.96
84,1.16
63,0.75
73,1.0
72,0.9
64,0.72
63,0.69
62,0.77
75,1.16
72,1.02
79,1.07
35,0.55
80,1.13
65,0.86
79,1.08
67,0.9
84,1.18
72,0.96
70,0.99
77,1.05
48,0.73
72,1.02
84,1.18
79,1.1
73,0.9
85,1.16
72,0.99
60,0.8
48,0.73
61,0.94
65,1.05
72,1.02
39,0.86
75,1.05
55,0.88
84,1.13
84,1.13
53,0.63
61,0.59
66,0.95
82,1.09
82,1.1
69,0.96
84,1.15
68,0.75
85,1.15
86,1.15
84,1.18
68,0.98
77,1.05
71,0.9
70,0.9
74,1.05
69,0.98
39,0.91
84,1.11
55,0.48
63,0.83
66,0.98
54,0.48
73,1.05
84,1.18
72,1.02
66,1.04
84,1.18
64,0.95
22,0.63
71,0.99
72,1.02
85,1.15
65,0.75
75,1.05
66,0.98
61,0.7
71,1.02
85,1.14
40,0.71
59,0.74
83,1.09
75,1.09
50,0.99
82,1.17
69,1.01
84,1.18
48,0.93
76,1.05
78,1.03
77,0.71
85,1.18
62,0.95
80,1.0
82,1.09
54,0.76
74,1.05
46,0.68
57,1.02
59,0.8
70,1.01
64,0.86
74,1.01
66,0.84
54,0.75
69,0.87
32,0.63
49,0.87
59,0.94
71,1.04
80,1.01
58,0.71
70,1.0
59,0.68
77,0.97
56,0.94
69,0.96
81,1.09
71,0.73
53,0.99
69,0.81
62,0.49
60,0.91
75,1.14
79,1.06
93,1.16
84,1.18
68,0.9
73,0.99
62,0.92
60,1.0
74,0.71
84,1.18
69,1.07
63,0.69
76,1.05
65,1.04
47,0.78
60,0.96
56,0.74
84,1.18
62,0.6
71,1.04
83,1.18
83,1.13
79,1.06
61,0.74
85,1.18
70,0.96
70,1.01
83,1.09
67,1.04
73,0.96
66,0.87
74,1.05
73,0.9
73,1.02
73,1.02
84,1.18
73,0.99
94,1.11
79,0.97
53,0.73
71,0.86
56,0.75
61,0.69
78,1.0
67,0.9
68,0.87
58,0.94
46,0.47
72,0.9
85,1.18
56,0.97
76,1.17
84,1.18
51,0.76
70,0.7
38,0.91
71,0.7
80,1.09
39,0.77
62,0.77
87,1.18
84,1.15
70,0.96
73,0.99
68,0.78
72,0.86
88,1.18
77,1.02
56,0.99
58,0.6
60,0.51
55,0.96
71,1.04
59,0.74
49,0.63
56,0.94
80,1.09
85,1.18
83,1.18
83,1.18
75,1.02
62,1.0
64,0.98
71,0.73
65,0.61
83,1.18
83,1.09
57,0.48
36,0.71
65,1.01
63,0.95
71,0.96
64,0.98
59,1.03
68,0.95
68,0.95
74,1.05
52,0.87
44,0.86
65,0.89
56,0.97
85,1.16
79,1.08
84,1.09
73,0.93
72,0.82
84,1.18
77,1.0
85,1.18
83,1.16
62,1.0
73,1.0
75,1.05
68,0.73
62,0.7
76,1.05
72,0.99
60,0.6
71,0.99
69,0.7
74,1.05
62,0.89
74,1.05
49,0.84
75,1.05
74,0.99
70,0.99
86,1.18
81,0.97
80,1.0
66,0.98
59,1.0
43,0.62
62,1.03
95,1.11
70,0.71
60,0.97
84,1.05
85,1.18
69,0.76
68,1.04
73,1.02
84,1.15
71,0.96
72,0.99
69,0.98
84,1.18
69,0.96
59,0.94
75,0.96
85,1.18
70,1.01
69,0.76
76,0.71
75,0.96
82,1.17
73,1.05
71,0.99
48,0.67
84,1.18
67,1.04
56,0.97
76,1.08
64,1.03
93,1.1
56,0.68
62,0.95
79,1.06
62,1.02
73,1.02
65,0.95
66,0.61
69,0.76
74,0.61
47,0.92
70,0.81
73,1.02
68,0.87
60,1.14
67,1.01
70,1.01
45,0.62
47,0.78
64,0.86
68,1.01
67,0.81
85,1.15
55,0.58
63,0.89
63,0.7
45,0.84
87,1.15
94,1.11
64,1.01
56,0.68
77,1.05
85,1.18
76,1.02
76,1.02
67,0.98
85,1.15
77,1.08
8,0.41
84,1.18
85,1.18
83,1.18
71,0.84
55,0.82
39,0.66
71,1.02
63,0.6
62,0.69
63,0.95
64,1.06
79,1.0
70,0.61
71,0.76
70,0.96
69,1.01
53,0.59
77,1.05
76,0.99
63,0.95
78,1.1
83,1.16
70,1.04
42,0.66
47,0.75
61,0.89
66,0.98
51,0.96
57,0.48
79,1.08
65,1.04
74,1.01
76,1.05
68,0.75
66,0.78
70,0.96
77,0.97
67,0.81
58,0.8
29,0.73
50,0.93
65,0.89
70,1.01
61,0.8
74,0.96
62,0.92
71,0.93
72,1.02
78,1.07
59,0.51
81,1.09
79,1.0
77,1.14
66,0.95
59,0.44
83,0.92
69,0.98
58,0.64
67,0.98
91,1.07
80,1.09
74,0.99
71,1.07
66,0.87
79,1.06
77,1.08
73,1.05
64,0.72
69,0.87
85,1.01
83,1.05
66,0.72
75,0.96
86,1.18
63,0.75
77,1.02
73,1.02
52,0.99
70,0.96
57,0.8
74,0.91
57,0.74
74,0.76
56,0.68
71,0.79
73,0.96
59,0.97
52,0.93
75,0.99
84,1.18
69,1.07
81,1.06
84,1.09
58,1.05
76,1.05
83,1.0
63,0.8
66,0.69
72,1.09
53,0.85
69,1.01
69,0.76
65,0.72
69,0.78
63,0.95
41,0.57
78,1.0
52,0.43
78,1.08
73,1.05
86,1.17
84,1.18
29,0.73
94,1.11
70,0.81
75,1.16
55,0.48
68,0.95
69,0.96
79,1.06
64,1.01
77,1.0
62,0.69
69,1.01
59,0.83
51,0.9
59,0.74
90,1.19
85,1.16
60,1.03
84,1.18
43,0.72
70,0.9
85,1.18
83,1.16
73,0.99
72,0.6
66,0.78
84,1.13
79,1.0
83,1.16
85,1.18
69,0.96
71,0.96
84,1.18
79,1.06
66,1.04
63,0.6
72,0.96
1,0.42
74,0.79
86,1.18
82,1.17
82,1.09
72,1.05
71,0.96
63,0.75
69,0.96
78,1.0
69,1.04
66,0.92
81,0.97
69,0.87
63,0.52
68,1.01
61,0.6
68,1.07
81,1.0
74,1.05
79,0.97
68,0.93
85,1.15
72,1.05
72,1.16
60,0.8
69,1.04
71,1.16
73,0.96
65,0.89
58,0.77
65,0.72
41,0.77
66,0.72
67,0.95
91,1.19
69,0.93
84,1.18
70,1.16
67,0.9
59,0.68
58,0.6
57,0.74
70,1.16
49,1.06
58,0.9
72,1.02
78,1.0
69,0.98
69,0.9
84,1.18
30,0.99
69,0.87
72,1.02
69,1.01
64,0.63
70,1.16
84,1.18
82,1.15
73,0.93
71,1.16
74,1.05
61,0.86
78,1.04
70,0.99
53,0.5
66,0.78
56,0.99
56,1.04
60,0.8
61,1.0
69,0.7
65,0.95
69,0.76
29,0.58
84,1.18
51,0.47
58,0.68
84,1.18
73,1.16
79,1.17
84,1.18
47,0.67
23,0.59
61,1.0
79,1.17
63,0.95
84,0.92
83,1.18
40,0.94
60,0.94
75,0.96
80,1.09
53,0.59
56,0.59
84,1.18
75,1.05
71,0.99
55,0.96
51,0.43
85,1.18
48,0.73
74,1.05
73,0.99
69,0.98
85,1.01
74,1.02
80,1.03
49,0.78
68,0.95
65,0.61
74,1.05
51,0.93
84,0.83
80,1.0
83,1.18
73,0.96
65,0.95
71,0.87
66,0.92
71,0.96
65,0.71
67,0.81
77,1.0
72,0.96
71,0.93
34,0.82
66,0.59
61,0.6
71,1.04
65,1.04
84,1.18
92,1.1
59,0.74
67,0.87
64,0.69
75,0.96
68,0.9
38,0.71
84,1.18
74,1.02
45,0.89
76,1.05
77,1.02
82,1.0
59,0.71
65,0.61
72,1.05
64,0.95
85,1.18
60,1.03
44,0.46
66,1.07
60,1.04
91,1.1
68,0.98
71,0.99
65,1.08
71,0.99
70,1.01
54,0.75
67,1.04
72,1.05
66,0.95
72,1.05
66,1.01
69,0.98
70,0.81
85,1.18
84,1.18
67,0.95
84,1.18
43,0.56
63,0.78
63,0.49
64,0.75
37,0.85
84,1.15
53,0.48
65,0.85
69,1.01
71,0.9
64,0.83
79,0.73
53,0.93
68,0.98
83,1.13
53,0.59
61,0.97
22,0.53
64,0.98
73,1.02
73,1.05
80,1.06
79,1.0
62,1.06
93,1.19
71,1.02
53,0.93
73,0.96
78,1.03
84,1.15
65,0.95
69,0.9
75,1.05
76,1.05
75,0.85
84,1.18
57,0.97
71,0.99
58,0.94
64,0.75
67,0.95
70,0.76
59,0.86
60,0.49
73,1.08
51,0.47
71,1.04
74,0.96
71,1.02
55,0.88
61,0.64
69,1.04
61,0.86
67,0.98
85,1.18
60,1.03
67,1.04
71,0.99
74,0.91
69,0.98
68,0.95
57,0.51
56,0.99
61,0.69
56,0.71
83,1.15
85,1.18
53,0.43
65,0.52
75,0.99
85,1.18
74,1.05
71,0.96
58,1.03
55,0.76
77,1.12
69,0.78
39,0.57
77,1.05
63,0.78
66,1.04
63,0.95
65,0.61
63,0.98
54,0.88
84,1.16
64,0.75
62,0.89
69,0.96
71,1.04
76,1.05
70,0.99
72,1.05
69,1.04
60,0.49
66,0.95
85,1.18
70,0.96
65,0.89
69,0.96
43,0.46
68,0.65
76,1.02
73,0.99
66,0.87
79,1.08
78,0.97
84,1.15
68,0.95
66,0.81
69,1.01
82,0.97
69,0.93
47,0.67
55,1.14
72,1.05
67,0.98
70,0.79
75,0.94
63,0.89
65,0.78
76,1.05
42,0.86
70,0.96
72,0.96
73,1.05
71,0.99
78,1.05
84,1.13
71,0.99
70,1.01
47,0.84
61,1.03
64,0.98
58,0.6
71,0.79
76,1.05
82,1.15
81,1.13
77,1.0
70,0.76
84,1.18
78,1.08
85,1.18
73,1.02
70,0.96
77,1.08
66,0.98
62,0.83
68,0.98
66,1.01
69,0.78
53,0.88
42,0.92
23,0.92
64,0.89
79,1.08
64,0.75
64,0.49
26,0.59
71,0.82
57,0.85
69,0.98
66,0.84
78,1.05
85,1.18
79,1.0
68,1.01
65,0.69
78,0.97
65,0.89
69,1.01
61,0.89
66,1.04
61,1.0
74,0.79
86,0.95
73,1.02
72,0.93
84,1.18
69,1.04
61,0.64
80,1.0
85,1.18
65,0.78
68,0.95
78,1.03
61,1.0
72,1.05
23,0.63
82,1.16
59,1.03
71,0.99
84,1.15
82,1.03
69,0.96
39,0.48
65,0.95
79,0.91
65,0.75
68,0.93
70,1.09
59,1.01
75,1.05
74,0.99
76,1.05
86,1.18
57,0.74
53,0.68
65,0.75
66,0.95
70,0.99
73,0.9
84,1.13
73,1.05
73,0.96
70,0.81
69,1.04
71,0.93
78,0.94
69,1.04
74,1.05
49,0.37
70,1.04
89,1.1
68,0.95
79,1.06
73,0.96
85,1.16
71,1.04
68,0.7
48,0.58
56,0.64
86,1.18
49,0.78
55,0.71
61,1.02
63,0.95
73,0.99
83,1.18
70,0.81
75,0.99
68,1.04
70,1.01
68,0.7
80,1.0
70,1.04
85,1.14
69,0.93
61,0.97
60,0.8
73,1.05
59,0.68
70,0.96
85,1.15
71,0.87
57,0.7
56,0.64
72,0.99
61,0.69
62,0.86
54,0.93
84,1.15
79,1.03
79,0.97
66,1.07
28,0.55
67,1.01
69,0.9
78,1.05
84,1.18
62,0.95
58,0.63
65,0.89
83,1.09
65,0.98
52,0.67
69,0.96
67,0.78
62,0.49
83,0.98
59,1.06
65,0.95
84,1.18
57,0.94
86,1.18
84,1.18
84,1.18
85,1.18
76,1.08
64,1.01
67,0.7
63,0.83
61,0.76
65,1.01
78,1.0
82,1.17
85,1.18
72,0.9
91,1.1
34,0.91
83,1.18
65,0.72
59,0.48
85,1.18
58,1.05
76,1.02
69,1.01
79,1.06
42,0.6
71,0.93
79,0.97
53,0.79
84,1.18
85,1.18
39,0.74
71,0.96
84,1.15
85,1.18
65,0.92
84,1.13
87,1.18
65,0.95
71,0.99
74,1.05
84,1.18
72,1.07
53,0.76
61,0.86
60,0.86
55,0.94
70,0.99
55,0.68
60,0.89
84,1.09
80,1.13
72,0.82
69,0.76
88,1.01
73,1.02
41,0.92
77,1.08
54,1.02
46,0.72
63,0.75
83,1.18
85,1.18
73,1.05
78,1.0
54,0.88
75,1.02
71,1.09
69,1.01
77,1.05
65,0.78
61,0.74
84,1.18
82,1.17
71,0.96
81,0.97
65,0.95
74,0.99
56,1.02
68,0.98
69,1.04
78,1.08
72,1.05
64,0.95
69,0.93
72,0.76
73,0.85
67,0.5
44,0.95
55,0.96
70,1.04
40,0.76
76,0.99
72,1.05
68,0.75
84,1.18
59,0.74
44,0.83
75,0.82
85,1.18
48,0.47
61,0.86
79,1.03
83,1.13
84,1.18
72,0.9
72,1.02
74,1.08
26,0.59
69,1.04
85,1.15
86,1.18
85,1.18
83,1.15
69,0.93
74,1.05
84,1.16
69,0.98
77,1.05
83,1.16
72,1.05
62,0.75
48,0.87
61,0.56
69,0.96
74,0.91
83,1.13
100,1.2
84,1.18
66,0.95
87,1.18
63,1.0
74,0.96
70,0.9
64,0.89
85,1.06
69,0.87
85,1.18
74,0.91
62,0.49
56,0.68
77,1.05
66,0.84
72,0.99
70,1.01
83,1.1
63,0.49
69,0.98
85,1.14
84,1.18
72,1.02
60,0.97
68,0.95
79,0.97
59,0.74
75,0.96
70,0.96
63,0.75
31,0.64
72,1.05
65,0.75
65,0.72
84,1.18
83,1.09
73,1.02
84,1.18
73,1.02
82,1.15
61,0.52
72,1.02
78,1.0
58,0.78
71,1.02
33,0.73
66,0.75
72,0.73
73,1.02
83,1.09
90,1.19
68,0.95
74,1.08
84,1.18
76,1.05
87,1.18
74,1.05
85,1.15
63,0.95
69,0.81
83,1.09
57,0.88
44,0.46
67,1.04
69,0.9
60,0.71
54,0.88
86,1.18
69,1.04
84,1.01
62,0.86
60,0.8
43,0.69
69,0.98
70,0.99
73,1.02
64,0.98
59,0.97
75,1.02
60,0.97
67,0.95
82,1.0
65,0.69
66,1.01
59,0.97
79,1.03
74,0.96
77,1.05
71,1.02
66,0.81
11,0.7
76,1.02
53,0.73
75,0.76
56,0.85
73,1.02
69,0.84
71,1.04
76,0.99
78,1.08
77,0.82
76,1.05
72,0.99
70,1.04
63,0.95
61,0.94
69,0.98
76,1.08
69,0.9
55,1.05
76,1.02
62,0.97
66,1.01
69,0.84
64,0.86
78,1.05
85,1.16
69,0.86
74,1.08
85,1.18
74,1.05
69,1.01
62,0.7
58,0.88
63,0.98
54,0.76
63,0.95
44,0.46
79,1.0
72,1.02
70,0.96
73,0.96
85,1.18
70,0.79
72,1.05
70,0.87
71,0.79
75,0.96
36,0.57
67,0.9
72,0.9
84,0.98
69,0.96
84,1.18
84,1.18
84,1.05
82,1.15
86,1.07
72,1.02
45,0.92
69,0.96
66,0.89
84,1.18
83,1.16
64,1.01
70,0.87
71,1.02
83,1.18
57,0.97
69,0.98
73,1.02
75,1.02
73,1.05
73,0.9
85,1.18
55,0.94
36,0.65
68,0.78
57,1.05
54,0.48
55,0.71
70,0.93
55,0.69
85,1.16
70,1.04
69,0.96
83,1.18
75,1.05
71,0.99
60,0.89
62,0.73
48,0.68
72,1.02
70,0.9
64,0.78
64,0.86
84,1.15
70,0.96
85,1.01
85,1.18
80,1.06
69,0.76
61,1.07
59,0.74
59,1.06
49,0.87
51,0.87
84,1.18
85,1.18
71,0.99
69,0.98
66,0.59
69,1.01
74,0.96
62,0.8
64,0.49
82,1.0
78,1.05
39,0.48
78,1.05
85,1.18
71,1.07
83,1.18
70,0.96
45,0.75
80,1.0
84,1.18
71,0.79
72,0.96
72,1.07
70,0.99
24,0.43
73,0.96
84,1.18
71,1.02
84,1.18
73,0.99
61,0.74
60,0.49
100,1.17
67,0.95
67,0.75
56,0.59
80,1.06
71,1.04
72,0.93
70,0.76
70,0.87
83,1.18
55,0.99
58,0.6
84,1.18
68,0.95
66,0.92
71,0.96
54,0.93
81,1.0
85,1.18
78,1.03
72,1.05
75,1.02
71,1.02
63,0.69
68,0.73
74,1.02
63,0.95
66,1.01
71,0.96
69,0.98
61,0.89
57,0.74
85,1.14
62,1.0
64,0.63
77,1.02
61,0.92
83,1.18
48,0.75
79,1.0
44,0.42
71,0.84
59,1.04
43,0.73
84,1.01
82,1.0
73,0.99
65,0.98
66,0.92
51,0.82
61,0.89
64,1.01
61,0.83
81,1.09
84,1.18
61,0.82
58,0.94
78,1.0
66,0.75
78,1.05
33,0.79
66,0.78
68,0.73
84,1.18
42,0.42
57,0.8
77,0.97
71,1.02
54,0.93
81,1.06
66,0.87
70,0.99
84,1.13
73,1.05
69,1.08
74,1.02
39,0.77
70,1.04
82,1.13
68,1.01
68,0.95
83,1.16
85,1.14
67,0.81
66,0.95
84,1.18
69,1.01
69,0.98
62,1.05
57,0.68
81,1.06
71,0.99
83,1.18
71,1.04
37,0.71
58,0.71
66,0.92
47,0.84
83,1.18
66,0.78
67,0.75
60,0.89
70,0.6
60,1.0
59,0.48
84,1.16
62,0.97
63,0.72
78,1.0
69,0.96
74,0.99
73,1.05
71,0.96
76,1.05
75,1.05
78,1.0
83,1.18
69,1.01
37,0.82
63,0.75
67,1.01
49,0.73
51,0.63
84,1.18
67,0.98
71,0.93
94,1.19
76,0.97
64,0.92
42,0.65
66,0.72
65,0.95
80,1.09
66,1.01
52,0.93
83,1.16
47,0.78
76,0.94
76,1.05
68,0.9
83,1.18
59,0.71
62,0.92
84,1.18
67,0.95
80,1.0
67,1.01
59,0.77
86,1.18
85,1.18
54,0.85
60,0.8
66,0.95
73,1.02
60,0.97
69,1.01
77,1.05
61,0.49
76,1.02
62,1.0
64,1.01
62,0.6
32,0.4
49,0.87
65,0.95
63,0.69
84,1.18
69,0.93
83,1.18
71,0.96
69,0.96
64,0.73
67,0.45
69,0.9
77,1.05
70,1.04
64,0.72
59,0.74
75,0.79
54,0.73
70,0.96
84,1.18
70,1.01
82,1.15
68,1.04
57,0.68
71,0.84
70,0.81
57,0.88
57,0.77
73,0.9
69,0.98
74,0.96
84,1.18
62,0.95
54,0.79
59,0.48
63,0.75
53,0.96
55,0.55
68,0.9
69,0.98
49,0.78
47,0.78
62,1.03
72,1.02
69,0.96
59,0.86
74,1.05
71,0.99
68,0.75
76,0.99
74,0.99
84,1.16
78,1.08
58,0.77
85,1.18
1,0.3
86,1.18
66,0.69
70,1.04
75,1.02
73,1.08
86,1.18
75,1.02
65,0.84
81,1.06
77,0.97
76,0.91
69,0.78
63,1.05
71,0.82
68,1.04
69,1.01
23,0.83
68,1.01
69,1.13
54,0.85
54,0.93
69,1.01
62,1.15
51,0.93
64,0.98
84,1.18
72,1.05
78,1.05
84,1.18
58,0.77
57,0.94
74,0.91
43,0.86
74,1.02
62,0.83
84,1.13
61,0.72
83,1.18
53,0.68
67,0.9
64,0.95
71,1.04
69,1.04
65,0.78
65,0.75
72,0.82
73,1.05
69,1.01
73,1.02
60,1.03
61,0.72
56,0.64
76,1.02
71,1.04
65,0.95
70,0.96
67,0.95
65,0.95
79,1.06
66,0.75
77,1.0
65,0.75
83,1.18
73,0.96
66,1.01
74,0.96
87,1.18
78,1.08
64,0.81
61,0.86
53,0.85
60,0.71
52,0.9
83,1.16
68,1.01
60,0.89
84,1.16
65,0.89
68,0.95
74,0.96
60,0.84
59,0.84
66,1.01
73,0.96
82,1.06
73,0.99
85,1.18
69,0.96
61,0.86
71,0.84
59,0.6
72,0.96
69,0.98
60,0.81
80,1.09
66,0.95
67,0.7
61,0.72
69,0.7
70,1.01
72,1.02
41,0.74
48,0.91
60,0.77
75,1.02
67,0.84
78,1.0
72,0.87
70,0.99
68,0.95
75,1.05
77,0.97
75,1.02
61,0.94
71,0.96
64,0.95
59,0.77
76,1.05
67,0.95
57,0.94
63,0.72
74,0.99
62,0.97
53,0.48
65,0.78
85,1.16
61,0.74
78,1.08
63,0.69
72,0.9
56,0.68
73,0.9
64,0.95
70,0.99
75,0.79
65,0.75
73,0.99
42,0.69
59,0.94
70,1.01
69,0.98
43,0.69
64,0.98
81,1.06
70,0.96
77,1.02
